subdir frame_num face_height face_width face_x_center face_y_center roll pitch yaw attention_label
HH1610-rgb_2017_3_21_22_0_0 1765 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 255 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 2330 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 1605 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 80 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 725 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 1375 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 55 NA NA NA NA NA NA NA 0
HH1610-rgb_2017_3_21_22_0_0 2130 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 900 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 1175 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 525 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 1015 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 445 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 2285 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 1565 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 2050 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 135 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 860 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 690 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 685 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 875 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 120 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 1570 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 2290 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 450 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 1000 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 295 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 530 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 1160 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 915 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 40 NA NA NA NA NA NA NA 0
HH1610-rgb_2017_3_21_22_0_0 2125 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_3_21_22_0_0 1410 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 6400 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 2100 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4565 155 155 438 995 6.8660727 -10.424444 6.0669875 1
HH1610-rgb_2017_2_9_22_0_0 5135 108 108 836 644 6.4095793 -10.562094 4.5015087 2
HH1610-rgb_2017_2_9_22_0_0 1435 223 223 1014 706 2.7958584 -4.8391843 1.3461708 2
HH1610-rgb_2017_2_9_22_0_0 3550 129 129 443 1001 4.3888035 -11.318164 16.813736 1
HH1610-rgb_2017_2_9_22_0_0 5860 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5690 89 90 769 615 0.91069096 -7.403755 -3.376313 2
HH1610-rgb_2017_2_9_22_0_0 2855 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 2470 89 90 933 606 -5.10529 -11.621596 -11.423517 0
HH1610-rgb_2017_2_9_22_0_0 6170 129 129 1077 665 -4.163484 -8.219575 -7.736156 2
HH1610-rgb_2017_2_9_22_0_0 1145 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5445 108 108 939 622 -0.37779963 -8.049246 5.9552855 2
HH1610-rgb_2017_2_9_22_0_0 6010 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 2510 89 89 766 607 9.260588 -3.5339415 -4.7310596 0
HH1610-rgb_2017_2_9_22_0_0 4175 129 129 452 1001 3.5714886 0.07464581 3.0288806 1
HH1610-rgb_2017_2_9_22_0_0 5525 108 108 920 624 2.93596 -9.346577 8.423017 2
HH1610-rgb_2017_2_9_22_0_0 1025 89 89 711 589 6.6581383 -5.8218837 -5.9230227 2
HH1610-rgb_2017_2_9_22_0_0 3815 129 129 438 1001 5.7813 -7.136333 4.9342427 1
HH1610-rgb_2017_2_9_22_0_0 5280 129 129 939 633 -3.0479856 -8.677979 12.63512 2
HH1610-rgb_2017_2_9_22_0_0 4405 129 129 435 1003 4.031344 -5.867986 -13.495024 1
HH1610-rgb_2017_2_9_22_0_0 2060 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 6560 74 75 1021 890 -4.906778 14.010235 7.3934817 2
HH1610-rgb_2017_2_9_22_0_0 3430 129 129 443 1001 -0.29633924 -4.1884646 -4.1708345 1
HH1610-rgb_2017_2_9_22_0_0 7130 89 89 982 645 -5.889798 -6.796951 -7.8867803 2
HH1610-rgb_2017_2_9_22_0_0 1555 223 223 990 731 -4.332793 -6.8376307 8.140374 2
HH1610-rgb_2017_2_9_22_0_0 5055 89 89 979 611 2.7132294 -6.3916755 12.814169 2
HH1610-rgb_2017_2_9_22_0_0 5900 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3395 129 129 443 1001 5.2778473 -2.590435 -4.6218596 1
HH1610-rgb_2017_2_9_22_0_0 850 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3380 129 129 443 1001 5.2074184 -6.878909 6.7164226 1
HH1610-rgb_2017_2_9_22_0_0 2920 155 154 478 987 -0.38442746 -3.0995965 10.471289 2
HH1610-rgb_2017_2_9_22_0_0 845 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5915 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 7125 108 108 994 629 -7.961529 -6.0981116 -0.8532097 2
HH1610-rgb_2017_2_9_22_0_0 3425 129 129 443 1001 -1.3535942 0.22689182 -23.092611 1
HH1610-rgb_2017_2_9_22_0_0 5040 108 108 970 612 -1.880763 -5.3346686 5.3592157 2
HH1610-rgb_2017_2_9_22_0_0 1540 223 223 996 731 -1.8140509 -8.885449 -0.5445333 2
HH1610-rgb_2017_2_9_22_0_0 4410 129 129 435 1017 NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 6575 74 75 1021 882 1.9939793 10.417502 5.9649324 2
HH1610-rgb_2017_2_9_22_0_0 5295 108 108 959 632 3.8170452 -6.3216763 18.302938 2
HH1610-rgb_2017_2_9_22_0_0 3800 129 129 438 1015 3.4394853 -0.91168505 2.6018624 1
HH1610-rgb_2017_2_9_22_0_0 1030 89 89 711 602 1.6333299 -13.245732 19.69025 2
HH1610-rgb_2017_2_9_22_0_0 5530 108 108 946 627 3.814013 -10.05005 7.9003153 2
HH1610-rgb_2017_2_9_22_0_0 2505 89 89 902 625 -2.1566086 0.24586424 -7.9717607 2
HH1610-rgb_2017_2_9_22_0_0 6005 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4160 129 129 438 1001 1.6314358 -5.9125905 -3.7019148 1
HH1610-rgb_2017_2_9_22_0_0 3790 129 129 438 1001 6.882265 -9.612142 13.478404 1
HH1610-rgb_2017_2_9_22_0_0 4955 NA NA NA NA NA NA NA 0
HH1610-rgb_2017_2_9_22_0_0 5450 108 108 939 634 5.8214774 -6.0154667 5.354516 2
HH1610-rgb_2017_2_9_22_0_0 1150 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 6165 129 129 1134 683 -1.5488824 -9.4303255 4.6282234 2
HH1610-rgb_2017_2_9_22_0_0 2465 NA NA NA NA NA NA NA 0
HH1610-rgb_2017_2_9_22_0_0 5685 108 107 783 614 2.8312986 -8.529554 -5.5617723 2
HH1610-rgb_2017_2_9_22_0_0 2840 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 5875 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 1420 223 223 1006 715 -5.5152664 -8.107309 0.30299366 2
HH1610-rgb_2017_2_9_22_0_0 5120 89 90 937 657 4.857039 -5.821503 30.833376 0
HH1610-rgb_2017_2_9_22_0_0 3545 129 129 443 1001 4.2532883 -8.188848 13.635299 1
HH1610-rgb_2017_2_9_22_0_0 2115 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 6415 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4570 108 108 436 1005 0.07084272 2.122176 1.8425757 1
HH1610-rgb_2017_2_9_22_0_0 4200 129 129 438 1003 4.692429 -5.2853127 -16.107733 1
HH1610-rgb_2017_2_9_22_0_0 6365 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 2665 NA NA NA NA NA NA NA 0
HH1610-rgb_2017_2_9_22_0_0 5650 108 108 946 641 -0.11945368 -4.765442 10.02337 2
HH1610-rgb_2017_2_9_22_0_0 3590 129 129 443 1001 1.3440827 -8.713106 10.33581 1
HH1610-rgb_2017_2_9_22_0_0 6615 75 75 1019 873 3.4596038 7.411576 -4.040689 2
HH1610-rgb_2017_2_9_22_0_0 4770 129 129 446 1003 3.0486805 -3.2287323 3.304353 1
HH1610-rgb_2017_2_9_22_0_0 4980 108 108 953 623 -0.83192754 -4.965652 3.174524 2
HH1610-rgb_2017_2_9_22_0_0 5320 108 108 936 616 0.84277904 -7.1899705 1.5483359 2
HH1610-rgb_2017_2_9_22_0_0 3745 129 129 440 1001 6.899979 -5.492733 3.8984041 1
HH1610-rgb_2017_2_9_22_0_0 5485 108 108 941 636 3.2840784 -9.074445 4.2757564 2
HH1610-rgb_2017_2_9_22_0_0 1185 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4610 129 129 446 1003 10.228417 2.7571757 13.10534 1
HH1610-rgb_2017_2_9_22_0_0 310 268 268 856 739 -5.7380934 -2.4036288 4.0584974 2
HH1610-rgb_2017_2_9_22_0_0 3625 129 129 440 1001 5.1972423 0.2859759 1.4007462 1
HH1610-rgb_2017_2_9_22_0_0 5240 108 108 931 629 0.8273911 -10.187815 6.470406 2
HH1610-rgb_2017_2_9_22_0_0 2705 89 89 796 586 -7.7224545 -4.220773 -29.572433 2
HH1610-rgb_2017_2_9_22_0_0 4360 129 129 435 1017 NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 1230 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5730 89 90 689 602 7.602758 -10.507801 19.5206 2
HH1610-rgb_2017_2_9_22_0_0 890 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3355 129 129 443 1001 6.117007 -3.6626651 15.077095 1
HH1610-rgb_2017_2_9_22_0_0 5095 108 108 1022 638 0.50120205 -11.023113 9.987257 2
HH1610-rgb_2017_2_9_22_0_0 1595 223 223 920 742 3.8300304 -8.956162 6.892558 2
HH1610-rgb_2017_2_9_22_0_0 1580 223 223 947 761 1.5118917 -7.3157754 -1.4089599 2
HH1610-rgb_2017_2_9_22_0_0 5080 108 108 931 615 -1.031534 -7.358847 1.4069549 2
HH1610-rgb_2017_2_9_22_0_0 5725 108 107 699 608 -0.59881425 -11.176377 19.91806 2
HH1610-rgb_2017_2_9_22_0_0 885 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3340 129 129 443 1001 5.106012 -6.957173 -2.211401 1
HH1610-rgb_2017_2_9_22_0_0 2710 74 75 787 588 -4.228699 -2.7667804 -29.583654 2
HH1610-rgb_2017_2_9_22_0_0 4375 129 129 435 1017 NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 3630 129 129 440 1001 5.566571 0.40345976 -3.8898952 1
HH1610-rgb_2017_2_9_22_0_0 5255 108 108 934 629 -1.4855978 -7.8387485 -4.08904 2
HH1610-rgb_2017_2_9_22_0_0 305 223 223 869 744 -5.193102 4.7614584 14.411736 2
HH1610-rgb_2017_2_9_22_0_0 4605 129 129 446 1003 5.25077 -3.6859875 11.3736 1
HH1610-rgb_2017_2_9_22_0_0 1190 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5490 108 108 941 624 2.688747 -8.386764 15.926316 2
HH1610-rgb_2017_2_9_22_0_0 5335 108 108 963 622 -1.4911424 -11.993819 18.001049 2
HH1610-rgb_2017_2_9_22_0_0 4995 108 108 996 612 -9.698604 -9.080032 0.8251467 2
HH1610-rgb_2017_2_9_22_0_0 3750 129 129 440 1001 6.1682124 -7.5898433 4.1677403 1
HH1610-rgb_2017_2_9_22_0_0 6600 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4765 129 129 446 1003 3.0481362 -1.3644462 -11.642198 1
HH1610-rgb_2017_2_9_22_0_0 7085 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3585 129 129 443 1001 4.9946 -10.172035 7.1426024 1
HH1610-rgb_2017_2_9_22_0_0 2880 108 108 1000 717 1.7479239 -3.4153047 5.8746877 1
HH1610-rgb_2017_2_9_22_0_0 1345 186 186 959 812 4.297591 -6.5502667 -0.12498117 2
HH1610-rgb_2017_2_9_22_0_0 5645 89 89 948 636 1.490452 -2.2201567 9.777005 2
HH1610-rgb_2017_2_9_22_0_0 2670 NA NA NA NA NA NA NA 0
HH1610-rgb_2017_2_9_22_0_0 6370 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5655 108 108 946 629 -4.083256 -7.4411654 4.583392 2
HH1610-rgb_2017_2_9_22_0_0 4205 129 129 449 1003 3.2660081 -5.655452 0.80140114 1
HH1610-rgb_2017_2_9_22_0_0 2660 89 89 716 586 3.0427895 -12.536197 10.195066 0
HH1610-rgb_2017_2_9_22_0_0 6360 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3595 129 129 443 1001 4.2183065 -5.1334176 -0.30058438 1
HH1610-rgb_2017_2_9_22_0_0 5325 108 108 951 622 -0.9544861 -8.911876 4.698075 2
HH1610-rgb_2017_2_9_22_0_0 4985 89 89 1011 629 -4.2246156 -5.289914 -15.514562 0
HH1610-rgb_2017_2_9_22_0_0 3740 129 129 440 1001 3.7399526 -7.2466516 -2.4751017 1
HH1610-rgb_2017_2_9_22_0_0 6610 75 75 1019 873 -4.957198 13.230734 -0.9047443 2
HH1610-rgb_2017_2_9_22_0_0 4775 129 129 446 1003 1.5397671 -2.4061975 -2.7116034 1
HH1610-rgb_2017_2_9_22_0_0 1180 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5480 108 108 941 636 0.98916453 -7.942513 4.3200097 2
HH1610-rgb_2017_2_9_22_0_0 3620 129 129 440 1001 5.2122583 -2.178873 4.359454 1
HH1610-rgb_2017_2_9_22_0_0 5245 108 108 934 629 -0.43590996 -9.432364 9.050338 2
HH1610-rgb_2017_2_9_22_0_0 315 223 223 834 749 -3.725036 -3.118261 7.3978653 2
HH1610-rgb_2017_2_9_22_0_0 4615 129 129 446 1003 10.818674 4.349797 13.117816 1
HH1610-rgb_2017_2_9_22_0_0 5735 89 90 689 605 10.663807 -10.610855 16.670033 2
HH1610-rgb_2017_2_9_22_0_0 1235 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3350 129 129 443 1001 7.337067 -0.80601 6.3633204 1
HH1610-rgb_2017_2_9_22_0_0 2700 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 4365 129 129 435 1017 NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 1590 223 223 917 742 2.849848 -9.372709 6.4764204 2
HH1610-rgb_2017_2_9_22_0_0 5090 108 108 996 627 -0.9753848 -7.8614855 12.253713 2
HH1610-rgb_2017_2_9_22_0_0 5085 89 89 909 619 1.2591695 -5.9729805 16.051798 2
HH1610-rgb_2017_2_9_22_0_0 1585 186 186 930 756 1.4557347 -2.6673877 -12.710105 2
HH1610-rgb_2017_2_9_22_0_0 2715 89 89 806 586 -0.14978614 -10.556085 -13.594084 2
HH1610-rgb_2017_2_9_22_0_0 4370 129 129 435 1017 NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 1220 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5720 108 107 725 608 -5.9471207 -11.94194 19.907782 2
HH1610-rgb_2017_2_9_22_0_0 880 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3345 129 129 443 1001 1.9969572 -5.953027 0.09047814 1
HH1610-rgb_2017_2_9_22_0_0 4600 129 129 446 1003 5.7285013 1.0677704 13.665502 1
HH1610-rgb_2017_2_9_22_0_0 3635 129 129 440 1001 4.3940897 -7.0818424 -6.258339 1
HH1610-rgb_2017_2_9_22_0_0 5250 108 108 934 629 -0.30769488 -8.752439 0.07865333 2
HH1610-rgb_2017_2_9_22_0_0 5495 108 108 929 624 2.0190318 -9.064261 2.0668154 2
HH1610-rgb_2017_2_9_22_0_0 1195 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 6605 62 62 1016 866 -0.75391006 4.352779 -23.653254 2
HH1610-rgb_2017_2_9_22_0_0 4760 129 129 446 1003 2.919793 -0.68870527 -8.787528 1
HH1610-rgb_2017_2_9_22_0_0 4990 89 89 1005 626 -6.6956134 -5.027035 7.0037594 0
HH1610-rgb_2017_2_9_22_0_0 5330 108 108 963 622 -1.7303987 -12.03333 12.204412 2
HH1610-rgb_2017_2_9_22_0_0 3755 129 129 438 1001 6.0140767 -6.214754 -1.8364654 1
HH1610-rgb_2017_2_9_22_0_0 3580 129 129 443 1001 4.2444816 -10.510678 7.515037 1
HH1610-rgb_2017_2_9_22_0_0 4210 154 155 441 1013 NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 6375 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 2675 NA NA NA NA NA NA NA 0
HH1610-rgb_2017_2_9_22_0_0 2885 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 5640 108 108 943 629 -2.651583 -9.714877 10.619666 2
HH1610-rgb_2017_2_9_22_0_0 1340 155 155 1034 727 -1.4936864 -2.1491725 15.882193 2
HH1610-rgb_2017_2_9_22_0_0 1430 223 223 979 700 -2.0128038 -0.6679501 3.5391285 2
HH1610-rgb_2017_2_9_22_0_0 5130 108 108 835 641 7.451173 -10.222789 4.8420277 2
HH1610-rgb_2017_2_9_22_0_0 3555 129 129 443 1001 5.036863 -9.973642 5.9778323 1
HH1610-rgb_2017_2_9_22_0_0 2105 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 6405 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4560 129 129 432 1003 5.601382 -3.155311 -5.635907 1
HH1610-rgb_2017_2_9_22_0_0 5695 108 107 782 623 -1.6778843 -6.0215406 18.381405 2
HH1610-rgb_2017_2_9_22_0_0 935 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5865 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5440 108 108 939 634 3.5364401 -6.1738076 11.863918 2
HH1610-rgb_2017_2_9_22_0_0 1140 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 2475 NA NA NA NA NA NA NA 0
HH1610-rgb_2017_2_9_22_0_0 3780 129 129 438 1015 4.134472 -0.46742648 5.3625593 1
HH1610-rgb_2017_2_9_22_0_0 4945 NA NA NA NA NA NA NA 0
HH1610-rgb_2017_2_9_22_0_0 1020 89 89 701 591 2.1689138 -1.5481122 -8.386305 2
HH1610-rgb_2017_2_9_22_0_0 5520 108 108 932 624 -1.6541075 -9.154281 3.6259825 2
HH1610-rgb_2017_2_9_22_0_0 6015 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4170 129 129 438 1001 0.6967456 -2.732522 -22.775248 1
HH1610-rgb_2017_2_9_22_0_0 5285 108 108 948 635 5.196628 -9.301433 9.220998 0
HH1610-rgb_2017_2_9_22_0_0 3810 129 129 438 1001 5.59137 -5.083924 5.8557844 1
HH1610-rgb_2017_2_9_22_0_0 7135 89 89 972 645 -3.6098263 -8.646853 -0.46739015 2
HH1610-rgb_2017_2_9_22_0_0 5050 108 108 979 612 -1.4575554 -6.0945735 5.942771 2
HH1610-rgb_2017_2_9_22_0_0 1550 223 223 993 731 -1.3711662 -8.883932 5.3800325 2
HH1610-rgb_2017_2_9_22_0_0 4400 129 129 435 1017 NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 6565 74 74 1013 882 -7.6242647 11.127551 8.193781 2
HH1610-rgb_2017_2_9_22_0_0 2065 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3390 129 129 443 1001 5.0137196 -6.6319356 -0.2631978 1
HH1610-rgb_2017_2_9_22_0_0 855 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5910 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3385 129 129 443 1001 3.678465 -7.807975 3.1681452 1
HH1610-rgb_2017_2_9_22_0_0 840 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4415 129 129 435 1017 NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 6570 74 74 1013 882 -8.763935 5.946312 7.138182 2
HH1610-rgb_2017_2_9_22_0_0 3420 129 129 443 1001 3.7562807 -2.4657338 -20.036509 1
HH1610-rgb_2017_2_9_22_0_0 7120 108 108 994 627 -8.811796 -9.959394 -0.64513206 2
HH1610-rgb_2017_2_9_22_0_0 1545 223 223 993 731 -1.9710275 -8.0974865 5.895837 2
HH1610-rgb_2017_2_9_22_0_0 5045 108 108 982 612 0.2610294 -5.8443546 8.651582 2
HH1610-rgb_2017_2_9_22_0_0 3805 129 129 438 1001 4.9314423 -6.128626 6.2981896 1
HH1610-rgb_2017_2_9_22_0_0 5290 89 90 959 662 2.2615619 -5.031239 -15.616469 0
HH1610-rgb_2017_2_9_22_0_0 6000 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 2500 89 89 917 609 -6.922828 -8.7561245 -1.8096762 2
HH1610-rgb_2017_2_9_22_0_0 4165 129 129 438 1001 2.6198876 -4.3233128 -1.270145 1
HH1610-rgb_2017_2_9_22_0_0 5535 108 108 986 647 0.6239882 -9.371317 3.7431736 2
HH1610-rgb_2017_2_9_22_0_0 1035 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 3965 129 129 438 1001 6.8237386 -6.669503 12.124094 1
HH1610-rgb_2017_2_9_22_0_0 3795 129 129 438 1001 7.246538 -7.263619 7.4630313 1
HH1610-rgb_2017_2_9_22_0_0 4950 NA NA NA NA NA NA NA 0
HH1610-rgb_2017_2_9_22_0_0 2460 89 89 851 611 -6.7546396 -3.020211 21.950834 0
HH1610-rgb_2017_2_9_22_0_0 6160 129 129 1113 686 0.12503943 -8.482464 0.95780677 2
HH1610-rgb_2017_2_9_22_0_0 1155 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5455 108 108 939 634 5.528562 -7.04221 5.232743 2
HH1610-rgb_2017_2_9_22_0_0 5870 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5680 108 108 905 623 2.1690793 -6.0377703 2.8599956 2
HH1610-rgb_2017_2_9_22_0_0 2845 NA NA NA NA NA NA NA 1
HH1610-rgb_2017_2_9_22_0_0 6410 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 2110 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4575 129 129 432 1003 6.621597 3.9311092 -6.0800557 1
HH1610-rgb_2017_2_9_22_0_0 5125 108 108 883 644 2.7318017 -10.619812 4.8027906 2
HH1610-rgb_2017_2_9_22_0_0 1425 223 223 916 725 4.3098874 -7.3278627 4.06272 2
HH1610-rgb_2017_2_9_22_0_0 3540 129 129 443 1001 4.9450083 -8.162255 7.4035463 1
HH1610-rgb_2017_2_9_22_0_0 6305 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4260 129 129 435 1003 6.2307367 -7.5390124 -5.6948347 1
HH1610-rgb_2017_2_9_22_0_0 5630 108 108 940 627 1.2532456 -7.439251 6.284295 2
HH1610-rgb_2017_2_9_22_0_0 990 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 1330 129 129 983 665 -2.4220924 -2.8244898 -4.229487 2
HH1610-rgb_2017_2_9_22_0_0 1495 186 185 1003 730 4.953127 3.3911376 18.60107 2
HH1610-rgb_2017_2_9_22_0_0 5195 108 108 923 627 1.8229173 -5.518068 -4.7718105 2
HH1610-rgb_2017_2_9_22_0_0 3725 129 129 440 1015 3.5617518 -2.244048 -13.490523 1
HH1610-rgb_2017_2_9_22_0_0 5340 108 108 951 622 -1.5891526 -9.125434 4.786917 2
HH1610-rgb_2017_2_9_22_0_0 4670 129 129 446 1003 3.2874656 2.9145608 -18.539564 1
HH1610-rgb_2017_2_9_22_0_0 5220 108 108 928 629 2.7191231 -7.021589 5.924003 2
HH1610-rgb_2017_2_9_22_0_0 3645 129 129 440 1001 4.2726083 -5.107587 -3.4510226 1
HH1610-rgb_2017_2_9_22_0_0 1085 89 89 731 597 -0.949556 -2.1562636 -12.515272 2
HH1610-rgb_2017_2_9_22_0_0 5585 108 108 869 638 0.5051843 -7.1751933 -1.7105832 2
HH1610-rgb_2017_2_9_22_0_0 4300 129 129 435 1003 4.4410806 -6.635501 -9.330149 1
HH1610-rgb_2017_2_9_22_0_0 2765 89 89 748 596 -3.3080902 -6.8985653 -0.9055307 1
HH1610-rgb_2017_2_9_22_0_0 6265 74 75 1032 866 -2.584615 -3.8353095 -5.4866276 2
HH1610-rgb_2017_2_9_22_0_0 3335 129 129 443 1001 2.7049332 -8.197818 0.67341226 1
HH1610-rgb_2017_2_9_22_0_0 1250 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 5750 89 90 683 607 6.2085314 -6.144823 8.530407 2
HH1610-rgb_2017_2_9_22_0_0 7190 74 74 1008 871 -4.145604 -6.081339 -7.2764344 2
HH1610-rgb_2017_2_9_22_0_0 3490 129 129 443 1001 3.691493 -7.718878 7.298383 1
HH1610-rgb_2017_2_9_22_0_0 3485 129 129 443 1001 4.402765 -8.427268 10.027507 1
HH1610-rgb_2017_2_9_22_0_0 7185 75 74 1011 860 -8.864204 1.0990844 -0.44062966 2
HH1610-rgb_2017_2_9_22_0_0 3320 129 129 443 1001 4.108445 -5.5447526 10.429829 1
HH1610-rgb_2017_2_9_22_0_0 5745 89 90 678 607 6.979385 -4.13345 2.8411674 2
HH1610-rgb_2017_2_9_22_0_0 1245 NA NA NA NA NA NA NA 2
HH1610-rgb_2017_2_9_22_0_0 4315 129 129 435 1003 4.881317 -8.674152 -6.7994795 1
HH1610-rgb_2017_2_9_22_0_0 6270 74 74 1049 866 -6.602653 -1.4298196 -1.2856063 2
HH1610-rgb_2017_2_9_22_0_0 2770 74 75 751 596 1.879348 -5.8610363 -21.56764 1
